Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:46,1612435562,426615,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426658,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426658,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426658,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426658,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426693,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426693,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426693,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426693,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426707,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426732,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426732,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426732,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426754,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426754,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426761,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426781,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426781,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426823,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426823,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426823,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426823,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426834,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426874,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426874,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426874,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426874,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426920,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426920,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426920,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426920,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435562,426920,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,426964,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,426964,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,426964,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,426964,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,426998,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,426998,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,426998,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427012,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427012,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427045,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427045,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427045,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427087,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427087,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427087,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427087,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427124,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427124,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427124,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427124,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427171,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427171,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427171,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427171,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427171,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427239,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427255,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427255,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427303,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427303,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427303,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427303,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427303,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427351,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427402,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427402,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427402,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427402,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427402,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427451,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427503,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427503,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427503,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427503,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427503,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427551,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427601,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427601,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427601,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427601,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427601,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427643,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427643,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427643,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427643,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427692,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427692,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427692,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427692,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427692,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427733,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427733,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427733,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427733,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427761,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427761,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427761,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427811,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427811,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427811,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427811,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427811,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427862,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427862,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427863,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427863,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427863,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427889,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435563,427889,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427931,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427931,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427931,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427931,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427931,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427983,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427983,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427983,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427983,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,427983,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428181,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428181,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428181,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428181,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428181,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428282,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428282,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428282,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428282,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428282,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428331,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428331,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428331,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428331,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428331,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428382,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428382,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428382,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428382,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428382,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428431,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428431,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428431,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428431,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428431,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428446,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428491,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428491,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428491,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428492,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428492,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428541,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428541,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428541,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428541,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428541,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428591,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428591,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428591,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428591,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428591,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428637,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428637,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428637,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428638,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428680,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428680,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428680,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428680,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428680,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428732,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428732,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428732,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428732,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428732,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428782,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428783,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428783,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428783,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428783,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428831,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428831,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428831,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428831,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428831,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428882,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428882,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428882,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428882,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435564,428882,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428931,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428931,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428932,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428932,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428932,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428981,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428981,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428981,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428981,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,428981,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429030,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429030,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429030,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429030,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429030,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429074,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429074,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429074,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429074,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429122,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429172,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429172,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429172,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429172,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429172,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429221,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429235,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429247,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429291,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429291,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429291,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429291,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429291,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429341,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429341,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429341,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429341,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429341,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429390,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429390,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429390,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429390,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429390,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429442,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429442,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429442,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429442,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429442,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429491,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429491,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429491,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429491,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429491,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429534,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429534,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429534,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429534,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429573,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429573,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429573,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429573,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429587,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429597,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429631,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429631,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429631,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429631,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429681,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429681,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429681,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429681,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429681,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429731,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429731,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429731,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429731,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429731,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429780,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429780,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429780,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429780,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429780,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429823,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429823,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429823,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429823,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429871,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429871,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429871,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429871,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429871,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429914,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429914,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429914,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435565,429914,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,429962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,429962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,429962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,429962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,429962,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,429988,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,429988,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430031,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430082,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430132,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430182,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430182,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430182,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430182,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430182,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430231,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430281,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430281,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430281,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430281,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430282,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430330,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430330,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430330,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430330,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430330,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430380,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430380,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430380,0.003195699,9.32E-04,0.001065233
04-02-21 10:46,1612435566,430380,0.003195699,9.32E-04,0.001065233
