Timestamp,Unix Timestamp,Milliseconds,X,Y,Z
04-02-21 10:44,1612435466,330293,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330293,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330293,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330328,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330328,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330328,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330372,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330372,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330372,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330372,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330372,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330423,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330423,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330423,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330423,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330423,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330472,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330472,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330472,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330472,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330472,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330523,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330523,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330523,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330523,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330523,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330568,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330568,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330568,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330568,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330611,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330611,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330611,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330611,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330611,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330627,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330664,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330664,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330664,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330664,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330675,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330722,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330722,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330722,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330722,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330722,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330764,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330764,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330764,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330764,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330785,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330785,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330827,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330827,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330827,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330827,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330872,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330872,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330872,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330873,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330873,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330921,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330921,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330921,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330921,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435466,330921,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,330972,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,330972,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,330972,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,330972,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,330972,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331016,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331016,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331016,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331016,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331022,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331072,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331072,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331072,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331072,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331072,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331114,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331114,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331114,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331114,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331154,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331154,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331154,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331155,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331201,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331202,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331202,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331202,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331202,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331227,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331227,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331272,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331272,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331272,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331272,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331272,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331322,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331322,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331322,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331322,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331322,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331365,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331365,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331365,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331365,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331412,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331412,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331412,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331412,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331412,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331463,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331463,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331463,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331463,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331463,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331511,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331511,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331511,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331511,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331511,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331563,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331563,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331563,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331563,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331563,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331612,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331612,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331612,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331612,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331612,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331663,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331663,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331663,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331663,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331663,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331712,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331712,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331712,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331712,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331712,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331761,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331761,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331761,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331761,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331761,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331808,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331809,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331809,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331809,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331833,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331833,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331833,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331881,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331881,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331881,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331881,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331881,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331896,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331922,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331922,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435467,331922,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,331954,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,331954,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,331954,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,331966,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332112,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332112,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332112,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332112,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332112,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332279,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332292,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332292,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332343,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332343,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332343,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332343,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332343,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332392,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332392,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332392,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332392,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332392,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332442,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332442,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332442,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332442,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332442,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332492,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332492,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332492,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332492,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332492,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332521,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332521,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332521,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332532,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332583,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332583,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332583,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332583,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332583,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332632,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332632,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332632,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332632,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332632,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332679,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332679,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332679,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332679,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332699,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332699,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332743,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332744,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332744,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332744,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332744,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332792,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332792,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332792,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332792,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332792,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332843,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332843,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332843,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332843,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332843,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332892,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332892,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332892,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332892,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435468,332892,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,332943,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,332943,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,332943,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,332943,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,332943,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,332968,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,332968,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333012,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333063,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333113,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333113,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333113,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333113,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333113,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333163,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333212,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333261,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333313,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333313,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333313,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333313,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333313,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333363,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333363,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333363,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333363,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333363,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333409,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333409,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333409,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333409,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333435,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333435,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333435,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333481,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333481,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333481,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333481,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333481,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333508,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333508,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333552,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333552,-1.265205,-1.5634105,9.755239
04-02-21 10:44,1612435469,333552,-1.265205,-1.5634105,9.755239
